event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020ysg,r,59904.476678200066,FLUX,5.40032921302744e-06,3.019896086469448e-06,,,,AT2020ysg.json,860,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59906.45535880001,FLUX,1.4694012996649166e-05,3.59480792799479e-06,,,,AT2020ysg.json,862,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59909.452326400205,FLUX,8.867439276184683e-06,3.2526575279946576e-06,,,,AT2020ysg.json,863,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59913.53120370023,FLUX,5.1553148533105655e-06,3.0154699483751005e-06,,,,AT2020ysg.json,865,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59923.45565970009,FLUX,1.031091558679078e-06,5.574655282554853e-06,,,,AT2020ysg.json,867,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59930.42368059978,FLUX,1.4674145972875215e-05,4.080604860859011e-06,,,,AT2020ysg.json,869,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59932.37837960012,FLUX,6.287889734631905e-06,3.8044121238441517e-06,,,,AT2020ysg.json,873,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59934.47252310021,FLUX,4.951998651299879e-06,3.973769972324153e-06,,,,AT2020ysg.json,877,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59935.375,FLUX,1.0838137128980685e-05,2.672814440942438e-06,,,,AT2020ysg.json,879,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59937.462314799894,FLUX,1.0370049188723218e-05,2.777079361895705e-06,,,,AT2020ysg.json,885,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59937.46326390002,FLUX,7.225140030576273e-06,2.69417200342687e-06,,,,AT2020ysg.json,886,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59957.311782400124,FLUX,2.2860770631130577e-06,5.046038447181799e-06,,,,AT2020ysg.json,889,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59965.42528939992,FLUX,1.2623710577811453e-05,4.445696004477289e-06,,,,AT2020ysg.json,891,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59968.3830093001,FLUX,1.1422044384422329e-05,3.1627915235499314e-06,,,,AT2020ysg.json,892,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59971.33584489999,FLUX,1.1532962575336583e-05,3.1402587857764773e-06,,,,AT2020ysg.json,894,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59971.421469899826,FLUX,2.9863714461812293e-06,3.00538988837603e-06,,,,AT2020ysg.json,896,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59972.30013890006,FLUX,3.631773467564389e-06,4.227199581507087e-06,,,,AT2020ysg.json,898,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59972.38188660005,FLUX,5.717749812238952e-06,3.863010020063268e-06,,,,AT2020ysg.json,899,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59972.46560190013,FLUX,-2.3823804957281505e-06,3.7649229846566327e-06,,,,AT2020ysg.json,901,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59979.41236109985,FLUX,1.3770922631448196e-05,6.766070467115328e-06,,,,AT2020ysg.json,909,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59984.42033560015,FLUX,1.4189708159698105e-05,6.232218394002559e-06,,,,AT2020ysg.json,911,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59987.368553199805,FLUX,1.496611590997694e-07,4.807991006161422e-06,,,,AT2020ysg.json,917,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59987.484490700066,FLUX,2.992917738189885e-06,3.710993843461575e-06,,,,AT2020ysg.json,918,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59993.325636600144,FLUX,1.0089762146785696e-05,3.7524586146318617e-06,,,,AT2020ysg.json,919,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59994.2730208002,FLUX,4.644917825744104e-06,3.5171293180608458e-06,,,,AT2020ysg.json,920,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59994.35131940013,FLUX,7.961931453050722e-06,2.7854411925482315e-06,,,,AT2020ysg.json,921,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59996.32815970015,FLUX,1.2186554508260452e-05,2.3695828301074626e-06,,,,AT2020ysg.json,925,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59996.44789349986,FLUX,6.983373415683228e-06,2.6606682884830107e-06,,,,AT2020ysg.json,927,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60016.28267360013,FLUX,6.931508792641257e-06,2.5761284033897927e-06,,,,AT2020ysg.json,928,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60016.422905100044,FLUX,9.566745814776033e-06,4.30331926346267e-06,,,,AT2020ysg.json,929,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60020.32090280019,FLUX,4.66747457055453e-06,2.3813747588103847e-06,,,,AT2020ysg.json,931,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60021.233923600055,FLUX,6.088509932074537e-06,3.3186249658977153e-06,,,,AT2020ysg.json,932,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60021.38373839995,FLUX,4.8149466030202475e-06,3.1918704048126223e-06,,,,AT2020ysg.json,934,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60030.36043980019,FLUX,1.545164645805221e-05,2.5828552974765516e-06,,,,AT2020ysg.json,935,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60031.297627300024,FLUX,9.783873117785472e-06,3.02723827950812e-06,,,,AT2020ysg.json,938,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60032.283993099816,FLUX,5.763220063508249e-06,3.922764804640462e-06,,,,AT2020ysg.json,939,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60036.23421300016,FLUX,7.701731920437704e-06,5.8980761850327e-06,,,,AT2020ysg.json,941,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60036.26997689996,FLUX,7.970392538321985e-06,5.651213655796726e-06,,,,AT2020ysg.json,942,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60036.42313659983,FLUX,1.0837200855411027e-05,7.016971986404984e-06,,,,AT2020ysg.json,946,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60043.354606499895,FLUX,1.483020773564633e-06,4.184654978291849e-06,,,,AT2020ysg.json,948,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60045.27089119982,FLUX,2.2112477916634177e-06,2.105664881005437e-06,,,,AT2020ysg.json,950,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60052.27799770003,FLUX,8.833340883472816e-06,2.4217585093930326e-06,,,,AT2020ysg.json,954,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60058.21405090019,FLUX,1.315794422922161e-05,2.938065254490747e-06,,,,AT2020ysg.json,958,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60060.17947919993,FLUX,-2.8131385101851385e-06,4.090774071487981e-06,,,,AT2020ysg.json,960,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60079.30090280017,FLUX,1.1082360738309682e-05,3.179163852939998e-06,,,,AT2020ysg.json,965,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60081.23490739986,FLUX,1.0193743484986271e-05,3.2093384095707048e-06,,,,AT2020ysg.json,966,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60083.2178588002,FLUX,7.3023783780742745e-06,2.350882718466085e-06,,,,AT2020ysg.json,969,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60089.2360069002,FLUX,1.0594027800174125e-05,3.673624892994992e-06,,,,AT2020ysg.json,972,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60097.217106500175,FLUX,7.951758118581722e-06,5.635526948140443e-06,,,,AT2020ysg.json,974,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60099.23716440005,FLUX,1.094049818660255e-05,6.71899556506419e-06,,,,AT2020ysg.json,975,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60115.21968750004,FLUX,5.945258181150732e-06,4.385173950458627e-06,,,,AT2020ysg.json,979,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60147.17646990018,FLUX,4.004743677439035e-06,7.141251820804125e-06,,,,AT2020ysg.json,982,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60147.17741899984,FLUX,5.270437033091774e-06,7.508570372451968e-06,,,,AT2020ysg.json,983,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60155.17134260014,FLUX,5.143147509181169e-06,9.57104685578836e-06,,,,AT2020ysg.json,984,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60159.16390050016,FLUX,-6.34308323811452e-07,1.0758395062758206e-05,,,,AT2020ysg.json,985,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60159.16863430012,FLUX,-5.331069791156517e-06,9.850845351812802e-06,,,,AT2020ysg.json,986,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60230.53125,FLUX,1.0352415063822321e-06,5.9130672550945624e-06,,,,AT2020ysg.json,987,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60230.533680600114,FLUX,4.281775358785207e-06,7.171878662138747e-06,,,,AT2020ysg.json,988,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60230.5361227002,FLUX,1.3484257851269418e-05,9.730853487027323e-06,,,,AT2020ysg.json,989,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60231.53111110022,FLUX,4.693068208632959e-06,5.79570757710201e-06,,,,AT2020ysg.json,990,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60231.538379599806,FLUX,1.2734485735945895e-06,9.546717904378346e-06,,,,AT2020ysg.json,991,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60251.4998031999,FLUX,1.4889306349791265e-06,5.598339058982269e-06,,,,AT2020ysg.json,992,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60315.38252309989,FLUX,7.065958386433642e-06,3.831594318218913e-06,,,,AT2020ysg.json,998,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,60398.36825230019,FLUX,-6.055135466451599e-08,4.790629873964599e-06,,,,AT2020ysg.json,1008,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
