event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020wey,g,59538.31917819986,FLUX,1.6759907186862052e-05,1.1645005486288493e-05,,,,AT2020wey.json,1034,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59538.50693289982,FLUX,-1.7847502521491341e-06,6.766350490659795e-06,,,,AT2020wey.json,1038,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59540.375682900194,FLUX,2.3695143648830616e-05,1.2364526655068327e-05,,,,AT2020wey.json,1039,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59540.44496530015,FLUX,3.588986862619916e-06,8.515682954669576e-06,,,,AT2020wey.json,1040,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59550.287118100096,FLUX,7.360888046643671e-06,4.490019248675975e-06,,,,AT2020wey.json,1042,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59550.28805560013,FLUX,-7.12716482960758e-07,3.633130469193422e-06,,,,AT2020wey.json,1043,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59550.430439800024,FLUX,2.6552562661941943e-06,3.0933830155889003e-06,,,,AT2020wey.json,1047,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59600.458368100226,FLUX,7.876506090950579e-06,6.382121972344918e-06,,,,AT2020wey.json,1049,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59622.16466439981,FLUX,4.434706007450193e-06,8.889687873433897e-06,,,,AT2020wey.json,1050,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59622.30018519983,FLUX,6.489258701297413e-06,7.643563158035946e-06,,,,AT2020wey.json,1052,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59622.3828125,FLUX,-1.2781162758233936e-05,9.822368942872296e-06,,,,AT2020wey.json,1054,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59622.386759299785,FLUX,3.1505923784371317e-06,7.974947405871208e-06,,,,AT2020wey.json,1055,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59623.22585650021,FLUX,-1.4851965416504864e-06,8.852861822785544e-06,,,,AT2020wey.json,1057,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59623.423819399904,FLUX,6.427341952417762e-07,7.839434341787067e-06,,,,AT2020wey.json,1059,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59624.23703699978,FLUX,2.4029197191120417e-06,7.011240126225693e-06,,,,AT2020wey.json,1060,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59624.27975689992,FLUX,1.4372075520318349e-05,8.971704601369915e-06,,,,AT2020wey.json,1061,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59624.304236100055,FLUX,1.1314666408064354e-05,8.33090008536288e-06,,,,AT2020wey.json,1062,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59625.19528939994,FLUX,7.49686778670296e-06,1.1138563546256136e-05,,,,AT2020wey.json,1066,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59625.52141200006,FLUX,-1.7820077634744987e-06,1.6106986248151053e-05,,,,AT2020wey.json,1068,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59627.20814809995,FLUX,1.4996370378060717e-05,1.1129520103658058e-05,,,,AT2020wey.json,1069,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59628.196666699834,FLUX,-1.5400792743239218e-06,8.065002174346466e-06,,,,AT2020wey.json,1072,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59629.208368100226,FLUX,-2.1000559025866787e-06,6.651718388832542e-06,,,,AT2020wey.json,1074,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59629.414745400194,FLUX,-4.5586768725006634e-06,1.0409902748424055e-05,,,,AT2020wey.json,1077,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59629.45371530019,FLUX,-1.706590402221491e-06,1.166555766298626e-05,,,,AT2020wey.json,1078,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59630.421724500135,FLUX,5.818831330093708e-06,6.1146967002294786e-06,,,,AT2020wey.json,1081,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59636.19469910022,FLUX,-2.5497425655092033e-07,3.432757531623664e-06,,,,AT2020wey.json,1083,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59636.22016200004,FLUX,7.327002100813782e-06,2.9704774482341844e-06,,,,AT2020wey.json,1084,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59636.5130671002,FLUX,2.1135169623505116e-06,9.364275952379537e-06,,,,AT2020wey.json,1087,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59637.216319399886,FLUX,7.876420144605966e-06,3.7066763410334155e-06,,,,AT2020wey.json,1088,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59638.40681710001,FLUX,2.156694706341191e-06,4.9255744818052395e-06,,,,AT2020wey.json,1091,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59639.19035879988,FLUX,-7.644333872344962e-06,4.38349025114482e-06,,,,AT2020wey.json,1094,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59639.28892360022,FLUX,6.44693244960138e-06,4.466176124436139e-06,,,,AT2020wey.json,1096,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59640.360949099995,FLUX,-2.710210638067854e-06,3.2434707921343554e-06,,,,AT2020wey.json,1098,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59671.40858800011,FLUX,-3.8515675571225255e-06,3.747057297628169e-06,,,,AT2020wey.json,1100,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59674.39005789999,FLUX,2.4884366740920835e-06,5.502312423168638e-06,,,,AT2020wey.json,1102,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59678.30694440007,FLUX,-4.147039715317062e-06,5.167178413579337e-06,,,,AT2020wey.json,1104,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59683.28609950002,FLUX,-1.8792188159082843e-05,1.256233854445489e-05,,,,AT2020wey.json,1107,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59688.26166669978,FLUX,-6.486487017978461e-06,8.885303503942319e-06,,,,AT2020wey.json,1109,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59690.281423599925,FLUX,6.071513258472846e-06,4.5653258613609926e-06,,,,AT2020wey.json,1112,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59696.18023149995,FLUX,-9.224958631599484e-07,3.3026972104360415e-06,,,,AT2020wey.json,1114,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59699.22233799985,FLUX,-9.63904578946812e-07,3.885510773920275e-06,,,,AT2020wey.json,1115,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59701.17819439992,FLUX,5.949396446631995e-06,2.947580156569709e-06,,,,AT2020wey.json,1117,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59703.266076399945,FLUX,6.951855361628405e-06,4.783285498363828e-06,,,,AT2020wey.json,1118,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59712.17892359989,FLUX,6.713374308126241e-09,6.6164459342817095e-06,,,,AT2020wey.json,1120,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59714.26509260014,FLUX,1.6251738547307846e-06,1.1480236979492655e-05,,,,AT2020wey.json,1123,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59717.287210599985,FLUX,2.9769324418728773e-06,1.195017926861827e-05,,,,AT2020wey.json,1125,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59855.46873839991,FLUX,6.110210273515372e-06,3.3493653729951665e-06,,,,AT2020wey.json,1142,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59857.46931710001,FLUX,2.3571936285167077e-06,3.1242151018842115e-06,,,,AT2020wey.json,1143,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59859.44935189979,FLUX,2.9962649504614374e-06,7.647831537911896e-06,,,,AT2020wey.json,1145,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59861.47883100016,FLUX,1.4961482161041546e-05,1.1452528072236014e-05,,,,AT2020wey.json,1147,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59864.475613399874,FLUX,1.9420813032434804e-05,9.41604935484093e-06,,,,AT2020wey.json,1149,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59866.45247690007,FLUX,7.504071501899945e-06,7.195655066569457e-06,,,,AT2020wey.json,1151,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59869.47748839995,FLUX,9.073980712975605e-09,5.253814347309902e-06,,,,AT2020wey.json,1153,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59870.51048609987,FLUX,2.0277907669967414e-06,4.4969315639678016e-06,,,,AT2020wey.json,1157,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59872.47211810015,FLUX,-1.5052489238019205e-06,3.8280602004836536e-06,,,,AT2020wey.json,1160,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59872.47306710016,FLUX,3.160210465581918e-06,3.92039501507136e-06,,,,AT2020wey.json,1161,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59874.4469792,FLUX,7.867801157235197e-06,3.1798080126476307e-06,,,,AT2020wey.json,1162,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59878.43061339995,FLUX,2.7183282058594794e-07,4.15154230714973e-06,,,,AT2020wey.json,1164,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59887.36484949989,FLUX,3.1676486767109206e-06,1.0094528601219178e-05,,,,AT2020wey.json,1168,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59889.412141200155,FLUX,1.1738589746213845e-07,9.806663152811861e-06,,,,AT2020wey.json,1171,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59889.41307870019,FLUX,4.345027569796576e-06,9.110602991984631e-06,,,,AT2020wey.json,1172,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59889.49421299994,FLUX,-2.1128429045287647e-06,5.593398149737804e-06,,,,AT2020wey.json,1175,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59893.45128470007,FLUX,-9.653642393348054e-06,1.1669240007336335e-05,,,,AT2020wey.json,1176,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59895.36370369978,FLUX,8.266408363198437e-06,8.805696648264545e-06,,,,AT2020wey.json,1178,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59895.36464119982,FLUX,2.41834074239339e-06,8.5401116976066e-06,,,,AT2020wey.json,1179,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59896.381863399874,FLUX,-6.712931729364303e-06,1.2217389587460616e-05,,,,AT2020wey.json,1183,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59897.45540509978,FLUX,6.574093209605577e-06,7.410450138443277e-06,,,,AT2020wey.json,1188,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59897.4709954001,FLUX,-2.5447847335986267e-06,7.268319412655528e-06,,,,AT2020wey.json,1189,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59897.49913189979,FLUX,-7.4260929331416405e-06,6.841248215417924e-06,,,,AT2020wey.json,1190,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59898.431504600216,FLUX,1.584495792241977e-06,5.225493856309529e-06,,,,AT2020wey.json,1192,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59898.44759259978,FLUX,-2.1615371148372816e-06,4.309474391871252e-06,,,,AT2020wey.json,1193,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59900.47811339982,FLUX,-5.434497662303005e-06,6.621602977976987e-06,,,,AT2020wey.json,1194,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59900.48822919978,FLUX,-7.552777381662543e-07,4.6314841704150085e-06,,,,AT2020wey.json,1195,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59901.46895830007,FLUX,6.70582082954006e-06,3.69499380777892e-06,,,,AT2020wey.json,1197,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59901.51525459997,FLUX,5.627563313226467e-06,3.389739404567964e-06,,,,AT2020wey.json,1200,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59902.409027799964,FLUX,1.1694931809692923e-05,5.871942137299344e-06,,,,AT2020wey.json,1201,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59902.44969910011,FLUX,-4.122928116627402e-06,5.79212465219912e-06,,,,AT2020wey.json,1202,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59902.45184030011,FLUX,7.468285465622983e-06,6.8960761523450565e-06,,,,AT2020wey.json,1203,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59903.36853010021,FLUX,4.110704834503271e-06,4.495070819552968e-06,,,,AT2020wey.json,1205,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59903.38218750013,FLUX,-3.763754150098366e-07,4.958758058407059e-06,,,,AT2020wey.json,1206,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59903.38312500017,FLUX,3.5134387762082733e-06,5.097731974964592e-06,,,,AT2020wey.json,1207,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59904.38327550003,FLUX,-4.87041214372153e-06,4.798877888589385e-06,,,,AT2020wey.json,1210,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59904.42745369999,FLUX,-1.1771137560211238e-05,4.807893883608739e-06,,,,AT2020wey.json,1211,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59906.34593749978,FLUX,-7.883662619860855e-07,4.191808576587538e-06,,,,AT2020wey.json,1214,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59906.432754599955,FLUX,-6.233527257605389e-07,3.5231963140463306e-06,,,,AT2020wey.json,1216,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59908.298252299894,FLUX,3.3112069986674077e-06,6.819578089641605e-06,,,,AT2020wey.json,1218,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59908.454421299975,FLUX,-8.297675758544827e-06,5.334231354255997e-06,,,,AT2020wey.json,1222,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59908.45535880001,FLUX,9.23495248638428e-07,5.733690290142537e-06,,,,AT2020wey.json,1223,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59909.495312499814,FLUX,4.635387032039992e-06,3.2507948341052586e-06,,,,AT2020wey.json,1225,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59910.391932900064,FLUX,2.112424304447355e-06,3.52698096343611e-06,,,,AT2020wey.json,1228,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59910.42688659998,FLUX,7.198132910609593e-06,3.5690411268483805e-06,,,,AT2020wey.json,1229,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59910.487696799915,FLUX,2.035377089456686e-06,3.1340585113159375e-06,,,,AT2020wey.json,1230,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59922.39483800018,FLUX,-5.6809724246770515e-06,1.0082668511571346e-05,,,,AT2020wey.json,1235,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59922.431828700006,FLUX,-4.6013806496820565e-06,8.599805350310161e-06,,,,AT2020wey.json,1236,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59923.30010419991,FLUX,-1.5579741149298618e-05,1.0608406651955255e-05,,,,AT2020wey.json,1238,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59923.40315969987,FLUX,-1.156549698054289e-05,7.255114378395537e-06,,,,AT2020wey.json,1241,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59923.47640050016,FLUX,-2.377689118469528e-06,8.076741401463694e-06,,,,AT2020wey.json,1243,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59930.25295139989,FLUX,5.314437384522008e-06,4.953934945253876e-06,,,,AT2020wey.json,1245,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59930.32437499985,FLUX,7.774495111718263e-06,4.543804474818568e-06,,,,AT2020wey.json,1246,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59930.39931710018,FLUX,-3.1125150380866286e-06,4.04628839230797e-06,,,,AT2020wey.json,1249,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59932.32798610022,FLUX,-4.1913456832001384e-06,3.657961903890165e-06,,,,AT2020wey.json,1252,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59932.49353010021,FLUX,-7.659026031835386e-06,3.6741687570119025e-06,,,,AT2020wey.json,1253,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59934.52670140006,FLUX,-2.659652206667641e-06,5.136369286626458e-06,,,,AT2020wey.json,1256,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59935.455891199876,FLUX,-6.071348290248443e-06,2.7788226042373287e-06,,,,AT2020wey.json,1260,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59936.34384260001,FLUX,-1.0564439010130905e-06,3.0836229718621834e-06,,,,AT2020wey.json,1263,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59936.520393500105,FLUX,-5.0615348177093225e-06,3.3707105788865096e-06,,,,AT2020wey.json,1264,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59937.324560199864,FLUX,-2.3930678916383106e-06,4.9041770526644226e-06,,,,AT2020wey.json,1266,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59937.41353010014,FLUX,1.0382538138397922e-06,4.331563804696568e-06,,,,AT2020wey.json,1269,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59937.44618060021,FLUX,-5.9034298134609085e-06,3.022170351415534e-06,,,,AT2020wey.json,1270,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59940.27540510008,FLUX,-7.0183184031804995e-06,5.2720211556424095e-06,,,,AT2020wey.json,1271,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59951.37133099977,FLUX,1.579366679756577e-05,1.8250429302679732e-05,,,,AT2020wey.json,1273,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59951.47172449995,FLUX,-1.6388190611341197e-06,1.4946233043403628e-05,,,,AT2020wey.json,1274,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59957.416273099836,FLUX,3.6112630006406937e-06,7.451250006221629e-06,,,,AT2020wey.json,1280,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59957.49364579981,FLUX,1.246287563115211e-05,7.378087236187852e-06,,,,AT2020wey.json,1281,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59966.320787000004,FLUX,-7.358681811502951e-07,3.6501500931474086e-06,,,,AT2020wey.json,1283,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59966.40114580002,FLUX,-5.383613263261093e-06,4.036400964644438e-06,,,,AT2020wey.json,1286,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59966.402083300054,FLUX,-1.4740300712244448e-06,4.601105341044904e-06,,,,AT2020wey.json,1287,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
