event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020wey,r,58756.53266200004,FLUX,4.427108743547464e-06,1.0524628139358227e-05,,,,AT2020wey.json,217,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58757.44847219996,FLUX,-7.737779849979724e-06,6.124841112280417e-06,,,,AT2020wey.json,218,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58759.514652799815,FLUX,5.313370365543509e-06,5.188588341534025e-06,,,,AT2020wey.json,220,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58766.53299769992,FLUX,2.4402165827493495e-06,7.014063934923871e-06,,,,AT2020wey.json,223,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58769.47190969996,FLUX,1.5570704535056328e-05,9.586207417887832e-06,,,,AT2020wey.json,224,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58776.488541699946,FLUX,-4.217336488278965e-06,6.239160573111505e-06,,,,AT2020wey.json,226,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58776.48899309989,FLUX,-6.2689035438546334e-06,5.874622587657899e-06,,,,AT2020wey.json,227,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58778.495810199995,FLUX,-2.223776153600394e-06,8.44871016621808e-06,,,,AT2020wey.json,228,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58783.516990699805,FLUX,-2.052222887379892e-06,6.161991753265501e-06,,,,AT2020wey.json,230,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58783.51743059978,FLUX,4.091352254218454e-06,6.985774492524867e-06,,,,AT2020wey.json,231,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58788.53988429997,FLUX,-6.23142854464946e-06,5.675874497019129e-06,,,,AT2020wey.json,233,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58791.50956019992,FLUX,-6.8895010258493035e-06,4.610439186407358e-06,,,,AT2020wey.json,234,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58794.53771989979,FLUX,-2.1173614884894435e-06,4.74788941835721e-06,,,,AT2020wey.json,235,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58798.43109950004,FLUX,-5.5175030819118316e-06,1.0890725112990696e-05,,,,AT2020wey.json,236,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58804.53123839991,FLUX,8.518440143937825e-07,1.0443847082284248e-05,,,,AT2020wey.json,239,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58804.53678240022,FLUX,-1.0017806629323483e-05,8.061538466765139e-06,,,,AT2020wey.json,240,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58804.53723380016,FLUX,8.287219920789259e-06,8.564301348903979e-06,,,,AT2020wey.json,241,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58806.54453699989,FLUX,1.0621221184979253e-05,4.724917153722361e-06,,,,AT2020wey.json,244,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58806.54498839984,FLUX,-6.985654057118689e-07,4.553825486051469e-06,,,,AT2020wey.json,245,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58812.5614467999,FLUX,1.403742990336093e-06,6.235741497253752e-06,,,,AT2020wey.json,247,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58827.324178200215,FLUX,-3.991175496924184e-06,9.020658410242124e-06,,,,AT2020wey.json,248,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58827.32462960016,FLUX,6.370225615201629e-06,1.180629352635864e-05,,,,AT2020wey.json,249,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58827.44445599988,FLUX,4.628034430306956e-06,1.0043034211961204e-05,,,,AT2020wey.json,250,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58828.333159700036,FLUX,4.236014590408363e-06,6.73607808818449e-06,,,,AT2020wey.json,251,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58828.33361109998,FLUX,9.80717237708789e-06,6.518225742494461e-06,,,,AT2020wey.json,252,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58830.32987269992,FLUX,-7.556095668885818e-06,7.622202443871742e-06,,,,AT2020wey.json,253,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58830.33031249978,FLUX,5.146678953874534e-06,7.314002948577643e-06,,,,AT2020wey.json,254,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58830.4525462999,FLUX,6.095290139783882e-06,7.734633634910025e-06,,,,AT2020wey.json,255,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58831.42818289995,FLUX,6.985654057118683e-07,6.258543952159447e-06,,,,AT2020wey.json,257,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58831.4286342999,FLUX,4.780869595241039e-07,1.00182635123163e-05,,,,AT2020wey.json,258,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58831.42998840008,FLUX,-4.105553424464471e-06,9.304209397203854e-06,,,,AT2020wey.json,259,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58833.418252300005,FLUX,6.788567160705253e-06,8.010190081759528e-06,,,,AT2020wey.json,260,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58833.41960649984,FLUX,-8.068171982272e-06,1.0158334103975151e-05,,,,AT2020wey.json,261,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58833.420057899784,FLUX,-1.5764986419811678e-05,7.5205643567196234e-06,,,,AT2020wey.json,262,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58833.465983800124,FLUX,-8.274724101783344e-06,1.066809313213648e-05,,,,AT2020wey.json,263,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58833.46700230008,FLUX,3.716540961613731e-06,1.0942452668386464e-05,,,,AT2020wey.json,264,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58835.45740740001,FLUX,1.1337995994549388e-06,7.543987365848339e-06,,,,AT2020wey.json,267,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58835.457870400045,FLUX,-1.9526564661557463e-06,6.9204874622824335e-06,,,,AT2020wey.json,268,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58835.45832179999,FLUX,-8.773471428101858e-06,8.364309414329846e-06,,,,AT2020wey.json,269,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58835.47100690007,FLUX,5.209544050308436e-07,8.139366455891293e-06,,,,AT2020wey.json,270,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58836.48896990018,FLUX,3.316671854393726e-06,4.579906380993697e-06,,,,AT2020wey.json,272,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58836.49077549996,FLUX,-2.6399000000932197e-06,5.126991677239917e-06,,,,AT2020wey.json,273,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58837.42195599992,FLUX,-3.753082957097969e-06,7.914278096161909e-06,,,,AT2020wey.json,274,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58846.47549769981,FLUX,-2.3095976385011394e-06,3.8237476556956056e-06,,,,AT2020wey.json,276,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58846.47646989999,FLUX,-1.8950439327733912e-06,4.173361059974434e-06,,,,AT2020wey.json,277,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58849.437951399945,FLUX,-1.9860976428795324e-06,4.2178255591711554e-06,,,,AT2020wey.json,280,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58850.47417820012,FLUX,-1.180419621421763e-05,7.2314005549335845e-06,,,,AT2020wey.json,284,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58850.47508100001,FLUX,-6.515981680380028e-06,6.5173909872071945e-06,,,,AT2020wey.json,285,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58851.44939809991,FLUX,1.952684940503463e-06,4.971565784750277e-06,,,,AT2020wey.json,286,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58851.48712959979,FLUX,4.41155690355056e-06,5.673425202217764e-06,,,,AT2020wey.json,287,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58851.48804400023,FLUX,-3.8121443494901705e-06,5.015451967967365e-06,,,,AT2020wey.json,288,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58852.421203699894,FLUX,1.2589702275231888e-06,4.023089517767617e-06,,,,AT2020wey.json,289,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58853.435069399886,FLUX,5.684718961395021e-07,3.7599085743697504e-06,,,,AT2020wey.json,291,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58855.34456019988,FLUX,3.0653529956374255e-06,8.152932543912707e-06,,,,AT2020wey.json,293,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58855.34546299977,FLUX,2.073799581058614e-06,9.425287729846194e-06,,,,AT2020wey.json,294,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58856.29913190007,FLUX,-1.990160460866143e-06,5.318083175882545e-06,,,,AT2020wey.json,297,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58856.30003469996,FLUX,-8.847574036296724e-08,6.802777598588992e-06,,,,AT2020wey.json,298,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58859.2567245001,FLUX,1.9591486458833564e-06,1.1510099605959489e-05,,,,AT2020wey.json,299,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58859.35562499985,FLUX,-3.138953640725925e-05,1.5450582795002686e-05,,,,AT2020wey.json,300,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58859.356527800206,FLUX,-6.851135845530134e-07,1.4558998583095865e-05,,,,AT2020wey.json,301,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58860.24843750009,FLUX,-3.2589705347030226e-07,1.342584899976365e-05,,,,AT2020wey.json,304,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58860.361527800094,FLUX,4.25512412754607e-06,9.594229739859227e-06,,,,AT2020wey.json,305,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58860.362430599984,FLUX,-2.257240410204266e-06,1.0642885046872496e-05,,,,AT2020wey.json,306,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58861.306330999825,FLUX,1.587334836792207e-05,1.1141527004369757e-05,,,,AT2020wey.json,307,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
